CVE-2016-5047,https://security.netapp.com/advisory/ntap-20160830-0001/,,2016-09-01
CVE-2016-5047,http://www.securityfocus.com/bid/92685,2016-08-30,2016-09-01
CVE-2016-5047,http://kb.netapp.com/support/index?page=content&id=9010100,,2016-09-01
CVE-2016-5048,http://www.kb.cert.org/vuls/id/294272,,2016-08-26
CVE-2016-5048,http://www.securityfocus.com/bid/92487,2016-08-16,2016-08-26
CVE-2016-5049,http://www.kb.cert.org/vuls/id/294272,,2016-08-26
CVE-2016-5049,http://www.securityfocus.com/bid/92487,2016-08-16,2016-08-26
CVE-2016-5050,http://www.kb.cert.org/vuls/id/294272,,2016-08-26
CVE-2016-5050,http://www.securityfocus.com/bid/92487,2016-08-16,2016-08-26
CVE-2016-5051,https://community.rapid7.com/community/infosec/blog/2016/07/26/r7-2016-10-multiple-osram-sylvania-osram-lightify-vulnerabilities-cve-2016-5051-through-5059,,2017-04-10
CVE-2016-5052,https://community.rapid7.com/community/infosec/blog/2016/07/26/r7-2016-10-multiple-osram-sylvania-osram-lightify-vulnerabilities-cve-2016-5051-through-5059,,2017-04-10
CVE-2016-5053,https://community.rapid7.com/community/infosec/blog/2016/07/26/r7-2016-10-multiple-osram-sylvania-osram-lightify-vulnerabilities-cve-2016-5051-through-5059,,2017-04-10
CVE-2016-5054,https://community.rapid7.com/community/infosec/blog/2016/07/26/r7-2016-10-multiple-osram-sylvania-osram-lightify-vulnerabilities-cve-2016-5051-through-5059,,2017-04-10
CVE-2016-5055,https://community.rapid7.com/community/infosec/blog/2016/07/26/r7-2016-10-multiple-osram-sylvania-osram-lightify-vulnerabilities-cve-2016-5051-through-5059,,2017-04-10
CVE-2016-5056,https://community.rapid7.com/community/infosec/blog/2016/07/26/r7-2016-10-multiple-osram-sylvania-osram-lightify-vulnerabilities-cve-2016-5051-through-5059,,2017-04-10
CVE-2016-5057,https://community.rapid7.com/community/infosec/blog/2016/07/26/r7-2016-10-multiple-osram-sylvania-osram-lightify-vulnerabilities-cve-2016-5051-through-5059,,2017-04-10
CVE-2016-5058,https://community.rapid7.com/community/infosec/blog/2016/07/26/r7-2016-10-multiple-osram-sylvania-osram-lightify-vulnerabilities-cve-2016-5051-through-5059,,2017-04-10
CVE-2016-5059,https://community.rapid7.com/community/infosec/blog/2016/07/26/r7-2016-10-multiple-osram-sylvania-osram-lightify-vulnerabilities-cve-2016-5051-through-5059,,2017-04-10
CVE-2016-5060,https://github.com/naver/ngrinder/releases/tag/ngrinder-3.4-20160525,,2016-12-13
CVE-2016-5060,http://packetstormsecurity.com/files/137469/nGrinder-3.3-Cross-Site-Scripting.html,2016-06-14,2016-12-13
CVE-2016-5060,https://github.com/naver/ngrinder/issues/103,,2016-12-13
CVE-2016-5060,http://seclists.org/fulldisclosure/2016/Jun/23,2016-06-14,2016-12-13
CVE-2016-5061,http://www.kb.cert.org/vuls/id/706359,,2016-09-29
CVE-2016-5061,http://www.securityfocus.com/bid/93210,2016-09-28,2016-09-29
CVE-2016-5062,http://www.kb.cert.org/vuls/id/706359,,2016-09-29
CVE-2016-5062,http://www.securityfocus.com/bid/93208,2016-09-28,2016-09-29
CVE-2016-5063,https://www.exploit-db.com/exploits/43934/,,2017-05-02
CVE-2016-5063,https://www.exploit-db.com/exploits/43902/,,2017-05-02
CVE-2016-5063,https://docs.bmc.com/docs/display/bsa87/Notification+of+Windows+RSCD+Agent+vulnerability+in+BMC+Server+Automation+CVE-2016-5063,,2017-05-02
CVE-2016-5063,http://www.securityfocus.com/bid/93948,2016-06-17,2017-05-02
CVE-2016-5065,https://carvesystems.com/sierra-wireless-2016-advisory.html,,2017-04-10
CVE-2016-5066,https://carvesystems.com/sierra-wireless-2016-advisory.html,,2017-04-10
CVE-2016-5067,https://carvesystems.com/sierra-wireless-2016-advisory.html,,2017-04-10
CVE-2016-5068,https://carvesystems.com/sierra-wireless-2016-advisory.html,,2017-04-10
CVE-2016-5069,https://carvesystems.com/sierra-wireless-2016-advisory.html,,2017-04-10
CVE-2016-5070,https://carvesystems.com/sierra-wireless-2016-advisory.html,,2017-04-10
CVE-2016-5071,https://carvesystems.com/sierra-wireless-2016-advisory.html,,2017-04-10
CVE-2016-5072,https://oxidforge.org/en/security-bulletin-2016-001.html,,2017-04-10
CVE-2016-5073,https://community.rapid7.com/community/infosec/blog/2016/09/07/multiple-disclosures-for-multiple-network-management-systems-part-2,,2017-04-10
CVE-2016-5074,http://www.securityfocus.com/bid/98723,2017-04-09,2017-04-10
CVE-2016-5074,https://community.rapid7.com/community/infosec/blog/2016/09/07/multiple-disclosures-for-multiple-network-management-systems-part-2,,2017-04-10
CVE-2016-5075,https://community.rapid7.com/community/infosec/blog/2016/09/07/multiple-disclosures-for-multiple-network-management-systems-part-2,,2017-04-10
CVE-2016-5076,https://community.rapid7.com/community/infosec/blog/2016/09/07/multiple-disclosures-for-multiple-network-management-systems-part-2,,2017-04-10
CVE-2016-5077,https://community.rapid7.com/community/infosec/blog/2016/09/07/multiple-disclosures-for-multiple-network-management-systems-part-2,,2017-04-10
CVE-2016-5078,https://community.rapid7.com/community/infosec/blog/2016/09/07/multiple-disclosures-for-multiple-network-management-systems-part-2,,2017-04-10
CVE-2016-5080,https://github.com/programa-stic/security-advisories/tree/master/ObjSys/CVE-2016-5080,2016-07-19,2016-07-19
CVE-2016-5080,http://www.securityfocus.com/bid/91836,2016-07-19,2016-07-19
CVE-2016-5080,https://www.ncsc.nl/dienstverlening/response-op-dreigingen-en-incidenten/beveiligingsadviezen/NCSC-2016-0650+1.00+Kwetsbaarheid+verholpen+in+ASN1C.html,,2016-07-19
CVE-2016-5080,http://packetstormsecurity.com/files/137970/Objective-Systems-Inc.-ASN1C-For-C-C-Heap-Memory-Corruption.html,2016-07-19,2016-07-19
CVE-2016-5080,http://tools.cisco.com/security/center/content/CiscoSecurityAdvisory/cisco-sa-20160721-asn1c,2016-07-21,2016-07-19
CVE-2016-5080,http://www.securityfocus.com/archive/1/archive/1/538952/100/0/threaded,,2016-07-19
CVE-2016-5080,http://seclists.org/fulldisclosure/2016/Jul/65,2016-07-19,2016-07-19
CVE-2016-5080,http://www.securitytracker.com/id/1036386,2016-07-20,2016-07-19
CVE-2016-5080,http://www.kb.cert.org/vuls/id/790839,,2016-07-19
CVE-2016-5080,https://source.android.com/security/bulletin/2017-01-01.html,2017-01-03,2016-07-19
CVE-2016-5081,http://www.kb.cert.org/vuls/id/301735,,2016-08-24
CVE-2016-5081,http://www.securityfocus.com/bid/92449,2016-08-12,2016-08-24
CVE-2016-5084,http://www.securityfocus.com/bid/93351,2016-10-04,2016-10-05
CVE-2016-5084,http://www.kb.cert.org/vuls/id/BLUU-A9SQRS,,2016-10-05
CVE-2016-5084,http://www.kb.cert.org/vuls/id/884840,,2016-10-05
CVE-2016-5084,https://ics-cert.us-cert.gov/advisories/ICSMA-16-279-01,,2016-10-05
CVE-2016-5084,https://community.rapid7.com/community/infosec/blog/2016/10/04/r7-2016-07-multiple-vulnerabilities-in-animas-onetouch-ping-insulin-pump,,2016-10-05
CVE-2016-5085,http://www.securityfocus.com/bid/93351,2016-10-04,2016-10-05
CVE-2016-5085,http://www.kb.cert.org/vuls/id/BLUU-A9SQRS,,2016-10-05
CVE-2016-5085,http://www.kb.cert.org/vuls/id/884840,,2016-10-05
CVE-2016-5085,https://ics-cert.us-cert.gov/advisories/ICSMA-16-279-01,,2016-10-05
CVE-2016-5085,https://community.rapid7.com/community/infosec/blog/2016/10/04/r7-2016-07-multiple-vulnerabilities-in-animas-onetouch-ping-insulin-pump,,2016-10-05
CVE-2016-5086,http://www.securityfocus.com/bid/93351,2016-10-04,2016-10-05
CVE-2016-5086,http://www.kb.cert.org/vuls/id/BLUU-A9SQRS,,2016-10-05
CVE-2016-5086,http://www.kb.cert.org/vuls/id/884840,,2016-10-05
CVE-2016-5086,https://ics-cert.us-cert.gov/advisories/ICSMA-16-279-01,,2016-10-05
CVE-2016-5086,https://community.rapid7.com/community/infosec/blog/2016/10/04/r7-2016-07-multiple-vulnerabilities-in-animas-onetouch-ping-insulin-pump,,2016-10-05
CVE-2016-5087,http://www.kb.cert.org/vuls/id/302544,,2016-06-26
CVE-2016-5087,http://www.kb.cert.org/vuls/id/BLUU-A9TJHR,,2016-06-26
CVE-2016-5091,https://typo3.org/teams/security/security-bulletins/typo3-core/typo3-core-sa-2016-013/,,2017-01-23
CVE-2016-5091,http://www.openwall.com/lists/oss-security/2016/05/26/2,2016-05-26,2017-01-23
CVE-2016-5091,http://www.openwall.com/lists/oss-security/2016/05/25/4,2016-05-25,2017-01-23
CVE-2016-5092,http://fortiguard.com/advisory/fortiweb-path-traversal-vulnerability,,2016-07-13
CVE-2016-5093,http://rhn.redhat.com/errata/RHSA-2016-2750.html,,2016-08-07
CVE-2016-5093,https://github.com/php/php-src/commit/97eff7eb57fc2320c267a949cffd622c38712484?w=1,,2016-08-07
CVE-2016-5093,http://php.net/ChangeLog-5.php,,2016-08-07
CVE-2016-5093,http://php.net/ChangeLog-7.php,,2016-08-07
CVE-2016-5093,https://h20566.www2.hpe.com/portal/site/hpsc/public/kb/docDisplay?docId=emr_na-c05240731,2016-08-19,2016-08-07
CVE-2016-5093,http://www.openwall.com/lists/oss-security/2016/05/26/3,2016-05-26,2016-08-07
CVE-2016-5093,https://bugs.php.net/bug.php?id=72241,,2016-08-07
CVE-2016-5093,http://www.securityfocus.com/bid/90946,2016-05-25,2016-08-07
CVE-2016-5093,http://www.debian.org/security/2016/dsa-3602,2016-06-14,2016-08-07
CVE-2016-5094,http://rhn.redhat.com/errata/RHSA-2016-2750.html,,2016-08-07
CVE-2016-5094,http://php.net/ChangeLog-5.php,,2016-08-07
CVE-2016-5094,https://github.com/php/php-src/commit/0da8b8b801f9276359262f1ef8274c7812d3dfda?w=1,,2016-08-07
CVE-2016-5094,https://bugs.php.net/bug.php?id=72135,,2016-08-07
CVE-2016-5094,https://h20566.www2.hpe.com/portal/site/hpsc/public/kb/docDisplay?docId=emr_na-c05240731,2016-08-19,2016-08-07
CVE-2016-5094,http://www.openwall.com/lists/oss-security/2016/05/26/3,2016-05-26,2016-08-07
CVE-2016-5094,http://www.securityfocus.com/bid/90857,2016-05-25,2016-08-07
CVE-2016-5094,http://www.debian.org/security/2016/dsa-3602,2016-06-14,2016-08-07
CVE-2016-5095,http://php.net/ChangeLog-5.php,,2016-08-07
CVE-2016-5095,https://bugs.php.net/bug.php?id=72135,,2016-08-07
CVE-2016-5095,http://www.openwall.com/lists/oss-security/2016/05/26/3,2016-05-26,2016-08-07
CVE-2016-5095,http://www.securityfocus.com/bid/92144,2016-07-27,2016-08-07
CVE-2016-5095,https://gist.github.com/8ef775c117d84ff15185953990a28576,,2016-08-07
CVE-2016-5095,http://www.debian.org/security/2016/dsa-3602,2016-06-14,2016-08-07
CVE-2016-5096,http://rhn.redhat.com/errata/RHSA-2016-2750.html,,2016-08-07
CVE-2016-5096,http://php.net/ChangeLog-5.php,,2016-08-07
CVE-2016-5096,https://h20566.www2.hpe.com/portal/site/hpsc/public/kb/docDisplay?docId=emr_na-c05240731,2016-08-19,2016-08-07
CVE-2016-5096,https://github.com/php/php-src/commit/abd159cce48f3e34f08e4751c568e09677d5ec9c?w=1,,2016-08-07
CVE-2016-5096,http://www.securityfocus.com/bid/90861,2016-05-25,2016-08-07
CVE-2016-5096,http://www.openwall.com/lists/oss-security/2016/05/26/3,2016-05-26,2016-08-07
CVE-2016-5096,https://bugs.php.net/bug.php?id=72114,,2016-08-07
CVE-2016-5096,http://www.debian.org/security/2016/dsa-3602,2016-06-14,2016-08-07
CVE-2016-5097,https://github.com/phpmyadmin/phpmyadmin/commit/5fc8020c5ba9cd2e38beb5dfe013faf2103cdf0f,,2016-07-05
CVE-2016-5097,https://github.com/phpmyadmin/phpmyadmin/commit/11eb574242d2526107366d367ab5585fbe29578f,,2016-07-05
CVE-2016-5097,https://github.com/phpmyadmin/phpmyadmin/commit/59e56bd63a5e023b797d82eb272cd074e3b4bfd1,,2016-07-05
CVE-2016-5097,http://lists.opensuse.org/opensuse-updates/2016-06/msg00043.html,2016-06-11,2016-07-05
CVE-2016-5097,https://www.phpmyadmin.net/security/PMASA-2016-14,,2016-07-05
CVE-2016-5097,http://www.securitytracker.com/id/1035978,2016-05-27,2016-07-05
CVE-2016-5097,https://github.com/phpmyadmin/phpmyadmin/commit/8326aaebe54083d9726e153abdd303a141fe5ad3,,2016-07-05
CVE-2016-5097,https://security.gentoo.org/glsa/201701-32,,2016-07-05
CVE-2016-5098,https://www.phpmyadmin.net/security/PMASA-2016-15,,2016-07-05
CVE-2016-5098,http://lists.opensuse.org/opensuse-updates/2016-06/msg00043.html,2016-06-11,2016-07-05
CVE-2016-5098,http://www.securitytracker.com/id/1035980,2016-05-27,2016-07-05
CVE-2016-5098,https://github.com/phpmyadmin/phpmyadmin/commit/d2dc9481d2af25b035778c67eaf0bfd2d2c59dd8,,2016-07-05
CVE-2016-5098,https://security.gentoo.org/glsa/201701-32,,2016-07-05
CVE-2016-5099,https://security.gentoo.org/glsa/201701-32,,2016-07-05
CVE-2016-5099,http://lists.opensuse.org/opensuse-updates/2016-06/msg00043.html,2016-06-11,2016-07-05
CVE-2016-5099,https://github.com/phpmyadmin/phpmyadmin/commit/b061096abd992801fbbd805ef6ff74e627528780,,2016-07-05
CVE-2016-5099,http://www.securityfocus.com/bid/90877,2016-05-25,2016-07-05
CVE-2016-5099,https://www.phpmyadmin.net/security/PMASA-2016-16,,2016-07-05
CVE-2016-5099,http://www.securitytracker.com/id/1035979,2016-05-27,2016-07-05
CVE-2016-5099,http://www.debian.org/security/2016/dsa-3627,2016-07-24,2016-07-05
CVE-2016-5100,https://github.com/Froxlor/Froxlor/commit/da4ec3e1b591de96675817a009e26e05e848a6ba,,2017-02-13
CVE-2016-5101,http://www.opera.com/blogs/security/2016/02/opera-12-and-opera-mail-security-update/,,2016-06-29
CVE-2016-5101,http://www.securityfocus.com/bid/91507,2016-02-16,2016-06-29
CVE-2016-5102,http://www.securityfocus.com/bid/96049,2017-02-07,2017-02-06
CVE-2016-5102,http://bugzilla.maptools.org/show_bug.cgi?id=2552,,2017-02-06
CVE-2016-5102,https://security.gentoo.org/glsa/201701-16,,2017-02-06
CVE-2016-5102,https://usn.ubuntu.com/3606-1/,,2017-02-06
CVE-2016-5102,https://bugzilla.redhat.com/show_bug.cgi?id=1343407,2016-06-07,2017-02-06
CVE-2016-5104,http://lists.opensuse.org/opensuse-security-announce/2016-06/msg00042.html,2016-06-21,2016-06-13
CVE-2016-5104,https://github.com/libimobiledevice/libusbmuxd/commit/4397b3376dc4e4cb1c991d0aed61ce6482614196,,2016-06-13
CVE-2016-5104,http://www.openwall.com/lists/oss-security/2016/05/26/1,2016-05-25,2016-06-13
CVE-2016-5104,http://lists.opensuse.org/opensuse-updates/2016-06/msg00029.html,,2016-06-13
CVE-2016-5104,http://www.openwall.com/lists/oss-security/2016/05/26/6,2016-05-26,2016-06-13
CVE-2016-5104,http://www.ubuntu.com/usn/USN-3026-2,,2016-06-13
CVE-2016-5104,http://www.ubuntu.com/usn/USN-3026-1,,2016-06-13
CVE-2016-5104,https://bugzilla.redhat.com/show_bug.cgi?id=1339988,2016-05-26,2016-06-13
CVE-2016-5104,https://github.com/libimobiledevice/libimobiledevice/commit/df1f5c4d70d0c19ad40072f5246ca457e7f9849e,,2016-06-13
CVE-2016-5105,http://www.openwall.com/lists/oss-security/2016/05/26/7,2016-05-26,2016-09-02
CVE-2016-5105,https://lists.gnu.org/archive/html/qemu-devel/2016-05/msg04419.html,,2016-09-02
CVE-2016-5105,https://bugzilla.redhat.com/show_bug.cgi?id=1339583,2016-05-25,2016-09-02
CVE-2016-5105,http://www.ubuntu.com/usn/USN-3047-1,,2016-09-02
CVE-2016-5105,http://www.ubuntu.com/usn/USN-3047-2,,2016-09-02
CVE-2016-5105,http://www.openwall.com/lists/oss-security/2016/05/25/5,2016-05-25,2016-09-02
CVE-2016-5106,http://www.openwall.com/lists/oss-security/2016/05/25/6,2016-05-25,2016-09-02
CVE-2016-5106,https://security.gentoo.org/glsa/201609-01,,2016-09-02
CVE-2016-5106,https://bugzilla.redhat.com/show_bug.cgi?id=1339578,2016-05-25,2016-09-02
CVE-2016-5106,http://www.openwall.com/lists/oss-security/2016/05/26/8,2016-05-26,2016-09-02
CVE-2016-5106,https://lists.gnu.org/archive/html/qemu-devel/2016-05/msg04340.html,,2016-09-02
CVE-2016-5106,http://www.ubuntu.com/usn/USN-3047-2,,2016-09-02
CVE-2016-5106,http://www.ubuntu.com/usn/USN-3047-1,,2016-09-02
CVE-2016-5107,https://bugzilla.redhat.com/show_bug.cgi?id=1336461,2016-05-16,2016-09-02
CVE-2016-5107,http://www.openwall.com/lists/oss-security/2016/05/26/9,2016-05-26,2016-09-02
CVE-2016-5107,https://security.gentoo.org/glsa/201609-01,,2016-09-02
CVE-2016-5107,https://lists.gnu.org/archive/html/qemu-devel/2016-05/msg04424.html,,2016-09-02
CVE-2016-5107,http://www.openwall.com/lists/oss-security/2016/05/25/7,2016-05-25,2016-09-02
CVE-2016-5107,http://www.securityfocus.com/bid/90874,2016-05-25,2016-09-02
CVE-2016-5107,http://www.ubuntu.com/usn/USN-3047-2,,2016-09-02
CVE-2016-5107,http://www.ubuntu.com/usn/USN-3047-1,,2016-09-02
CVE-2016-5108,http://www.securitytracker.com/id/1036009,2016-06-01,2016-06-08
CVE-2016-5108,http://www.debian.org/security/2016/dsa-3598,2016-06-07,2016-06-08
CVE-2016-5108,https://security.gentoo.org/glsa/201701-39,,2016-06-08
CVE-2016-5108,http://www.securityfocus.com/bid/90924,2016-05-27,2016-06-08
CVE-2016-5108,http://lists.opensuse.org/opensuse-security-announce/2016-06/msg00045.html,2016-06-22,2016-06-08
CVE-2016-5108,http://www.videolan.org/security/sa1601.html,,2016-06-08
CVE-2016-5109,http://support.citrix.com/article/CTX214006,,2016-07-13
CVE-2016-5114,http://rhn.redhat.com/errata/RHSA-2016-2750.html,,2016-08-07
CVE-2016-5114,http://php.net/ChangeLog-5.php,,2016-08-07
CVE-2016-5114,http://www.openwall.com/lists/oss-security/2016/05/29/1,2016-05-28,2016-08-07
CVE-2016-5114,http://php.net/ChangeLog-7.php,,2016-08-07
CVE-2016-5114,https://bugs.php.net/bug.php?id=70755,,2016-08-07
CVE-2016-5114,https://h20566.www2.hpe.com/portal/site/hpsc/public/kb/docDisplay?docId=emr_na-c05240731,2016-08-19,2016-08-07
CVE-2016-5114,http://www.search-lab.hu/about-us/news/111-some-unusual-vulnerabilities-in-the-php-engine,,2016-08-07
CVE-2016-5114,http://github.com/php/php-src/commit/2721a0148649e07ed74468f097a28899741eb58f?w=1,,2016-08-07
CVE-2016-5115,https://trac.mplayerhq.hu/ticket/2298,,2017-02-03
CVE-2016-5115,http://www.openwall.com/lists/oss-security/2016/05/29/4,2016-05-29,2017-02-03
CVE-2016-5116,https://github.com/libgd/libgd/commit/4dc1a2d7931017d3625f2d7cff70a17ce58b53b4,,2016-08-07
CVE-2016-5116,http://www.debian.org/security/2016/dsa-3619,2016-07-15,2016-08-07
CVE-2016-5116,http://www.openwall.com/lists/oss-security/2016/05/29/5,2016-05-29,2016-08-07
CVE-2016-5116,https://github.com/libgd/libgd/issues/211,,2016-08-07
CVE-2016-5116,http://www.ubuntu.com/usn/USN-3030-1,,2016-08-07
CVE-2016-5116,http://lists.opensuse.org/opensuse-updates/2016-09/msg00078.html,2016-09-24,2016-08-07
CVE-2016-5117,http://www.openwall.com/lists/oss-security/2016/05/23/2,2016-05-23,2017-01-31
CVE-2016-5117,http://cvsweb.openbsd.org/cgi-bin/cvsweb/src/usr.sbin/ntpd/constraint.c.diff?r1=1.27&r2=1.28,,2017-01-31
CVE-2016-5117,http://www.openwall.com/lists/oss-security/2016/05/29/6,2016-05-29,2017-01-31
CVE-2016-5117,http://www.openntpd.org/txt/release-6.0p1.txt,,2017-01-31
CVE-2016-5118,http://lists.opensuse.org/opensuse-security-announce/2016-06/msg00011.html,,2016-06-10
CVE-2016-5118,http://git.imagemagick.org/repos/ImageMagick/commit/40639d173aa8c76b850d625c630b711fee4dcfb8,,2016-06-10
CVE-2016-5118,http://lists.opensuse.org/opensuse-security-announce/2016-06/msg00009.html,,2016-06-10
CVE-2016-5118,http://www.securitytracker.com/id/1035985,2016-05-30,2016-06-10
CVE-2016-5118,http://www.securityfocus.com/bid/90938,2016-05-29,2016-06-10
CVE-2016-5118,http://hg.code.sf.net/p/graphicsmagick/code/file/41876934e762/ChangeLog,,2016-06-10
CVE-2016-5118,http://hg.code.sf.net/p/graphicsmagick/code/rev/ae3928faa858,,2016-06-10
CVE-2016-5118,http://lists.opensuse.org/opensuse-security-announce/2016-06/msg00008.html,,2016-06-10
CVE-2016-5118,http://www.debian.org/security/2016/dsa-3591,2016-06-01,2016-06-10
CVE-2016-5118,http://www.oracle.com/technetwork/topics/security/bulletinjul2016-3090568.html,2016-07-19,2016-06-10
CVE-2016-5118,https://access.redhat.com/errata/RHSA-2016:1237,,2016-06-10
CVE-2016-5118,http://www.openwall.com/lists/oss-security/2016/05/29/7,2016-05-29,2016-06-10
CVE-2016-5118,http://lists.opensuse.org/opensuse-security-announce/2016-06/msg00021.html,2016-06-14,2016-06-10
CVE-2016-5118,http://www.securitytracker.com/id/1035984,2016-05-30,2016-06-10
CVE-2016-5118,http://lists.opensuse.org/opensuse-security-announce/2016-06/msg00032.html,2016-06-17,2016-06-10
CVE-2016-5118,http://www.ubuntu.com/usn/USN-2990-1,,2016-06-10
CVE-2016-5118,http://lists.opensuse.org/opensuse-security-announce/2016-06/msg00047.html,2016-06-22,2016-06-10
CVE-2016-5118,http://www.slackware.com/security/viewer.php?l=slackware-security&y=2016&m=slackware-security.397749,,2016-06-10
CVE-2016-5118,http://www.oracle.com/technetwork/topics/security/linuxbulletinapr2016-2952096.html,2016-04-19,2016-06-10
CVE-2016-5118,http://www.debian.org/security/2016/dsa-3746,2016-12-24,2016-06-10
CVE-2016-5118,http://www.openwall.com/lists/oss-security/2016/05/30/1,2016-05-29,2016-06-10
CVE-2016-5118,http://lists.opensuse.org/opensuse-security-announce/2016-06/msg00030.html,2016-06-17,2016-06-10
CVE-2016-5119,https://packetstormsecurity.com/files/137274/KeePass-2-Man-In-The-Middle.html,2016-06-01,2017-01-23
CVE-2016-5119,https://sourceforge.net/p/keepass/discussion/329220/thread/e430cc12/,,2017-01-23
CVE-2016-5119,https://bogner.sh/2016/03/mitm-attack-against-keepass-2s-update-check/,,2017-01-23
